id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1254187589051039745,1254162657705410560,1587856597000,2020-04-25,19:16:37,EDT,18981439,pilgrimway,John Cereghin,,"More issues:
1. Why are those under 12 exempt? Are they immune from catching or spreading the virus?
2. Is the state going to provide  and pay for multiple masks for 900K state residents?",['johncarneyde'],[],[],4,3,17,[],[],https://twitter.com/Pilgrimway/status/1254187589051039745,False,,0,,,,,,,"[{'user_id': '18981439', 'username': 'Pilgrimway'}, {'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1254185013786095626,1254162657705410560,1587855983000,2020-04-25,19:06:23,EDT,1075193461085794305,profanity1v11,Profanity1v1,,Nope!!!! I do not comply. Wait until the arrest the law suites will roll in.,['johncarneyde'],[],[],0,1,16,[],[],https://twitter.com/Profanity1v11/status/1254185013786095626,False,,0,,,,,,,"[{'user_id': '1075193461085794305', 'username': 'Profanity1v11'}, {'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1254180163128090625,1254162657705410560,1587854827000,2020-04-25,18:47:07,EDT,778001888289644544,jimmcbri,Jim,,Will gladly wear a mask if that helps keep us all healthy and allows small businesses to reopen. #savesmallbusiness,['johncarneyde'],[],[],2,1,17,['#savesmallbusiness'],[],https://twitter.com/jimmcbri/status/1254180163128090625,False,,0,,,,,,,"[{'user_id': '778001888289644544', 'username': 'jimmcbri'}, {'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1254174804917264385,1254162657705410560,1587853549000,2020-04-25,18:25:49,EDT,189515478,rabbitg19,Mack,,"TYRANTS GONNA TYRANT... total BS Governor Carney. Way to cave in to your pal Cuomo... Government has no Constitutional authority to mandate the public to wear a mask, it should be up to the individual.",['johncarneyde'],[],[],6,0,27,[],[],https://twitter.com/RabbitG19/status/1254174804917264385,False,,0,,,,,,,"[{'user_id': '189515478', 'username': 'RabbitG19'}, {'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1254165077860761600,1254162657705410560,1587851230000,2020-04-25,17:47:10,EDT,1538789323,jcanes5,jAy fLaCk,,"Governor Carney,

This step is over the line. 

 https://m.youtube.com/watch?v=xfLVxx_lBLU&feature=youtu.be …

Physicians warn these mass” precautions” —wearing of masks and gloves—will actually INCREASE the potential spread of Covid 19. 

Please cite your “scientific/medical research” for Delawareans to review.",['johncarneyde'],['https://m.youtube.com/watch?v=xfLVxx_lBLU&feature=youtu.be'],[],8,1,34,[],[],https://twitter.com/jcanes5/status/1254165077860761600,False,,0,,,,,,,"[{'user_id': '1538789323', 'username': 'jcanes5'}, {'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1253774173094191110,1253774170434961409,1587758031000,2020-04-24,15:53:51,EDT,237770636,johncarneyde,Governor John Carney,,"Our schools also have done a tremendous job delivering meals to students in their communities. That work will also continue. I want to thank all of our educators, students, school leaders and families for their work during this difficult time.",[],[],[],3,3,38,[],[],https://twitter.com/JohnCarneyDE/status/1253774173094191110,False,,0,,,,,,,"[{'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1253774172091793409,1253774170434961409,1587758031000,2020-04-24,15:53:51,EDT,237770636,johncarneyde,Governor John Carney,,I am confident that school leaders and educators across our state will continue to lean into remote instruction for the rest of this academic year.,[],[],[],5,3,29,[],[],https://twitter.com/JohnCarneyDE/status/1253774172091793409,False,,0,,,,,,,"[{'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1253774171340931072,1253774170434961409,1587758031000,2020-04-24,15:53:51,EDT,237770636,johncarneyde,Governor John Carney,,"Nothing replaces in-person instruction, and the services that are delivered in our schools every day, but the health and safety of Delawareans is our first priority.",[],[],[],1,1,15,[],[],https://twitter.com/JohnCarneyDE/status/1253774171340931072,False,,0,,,,,,,"[{'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1253747988834516993,1253747988834516993,1587751788000,2020-04-24,14:09:48,EDT,47356175,delaware_dhss,DHSS,Carvel State Office Building,@JohnCarneyDE just announced that Delaware schools will be closed for the remainder of this school year and students will continue remote learning. #netde #coronavirusDE  http://de.gov/coronavirus  pic.twitter.com/Go45jJAL0K – at Carvel State Office Building,['johncarneyde'],['http://de.gov/coronavirus'],['https://pbs.twimg.com/media/EWY1JaTXsAMrLtB.jpg'],2,14,15,"['#netde', '#coronavirusde']",[],https://twitter.com/Delaware_DHSS/status/1253747988834516993,False,,0,,,,,,,"[{'user_id': '47356175', 'username': 'Delaware_DHSS'}, {'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1253460957621293057,1253460956103000067,1587683355000,2020-04-23,19:09:15,EDT,237770636,johncarneyde,Governor John Carney,,"We owe a real debt of gratitude to our front line health care workers and emergency responders. They have been risking their own health and safety to protect Delawareans and save lives.

Thank you.",[],[],[],8,7,62,[],[],https://twitter.com/JohnCarneyDE/status/1253460957621293057,False,,0,,,,,,,"[{'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1253410321269547009,1253410315150266374,1587671282000,2020-04-23,15:48:02,EDT,237770636,johncarneyde,Governor John Carney,,"Help get Delaware through this difficult time. 

Most importantly, continue to stay home. Stay safe. Stay informed.",[],[],[],4,6,35,[],[],https://twitter.com/JohnCarneyDE/status/1253410321269547009,False,,0,,,,,,,"[{'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1253020640728223746,1253020639482478595,1587578375000,2020-04-22,13:59:35,EDT,237770636,johncarneyde,Governor John Carney,,"This community testing plan is a three-pronged effort:

1️⃣ Testing through the use of rapid test kits and ensuring access to care.

2️⃣ Guidance on isolation and assistance when it is not possible to isolate safely.

3️⃣ Education and outreach through trusted community partners.",[],[],[],4,2,22,[],[],https://twitter.com/JohnCarneyDE/status/1253020640728223746,False,,0,,,,,,,"[{'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
1252228918901379072,1252228916930109441,1587389614000,2020-04-20,09:33:34,EDT,237770636,johncarneyde,Governor John Carney,,"𝐃𝐞𝐥𝐚𝐰𝐚𝐫𝐞𝐚𝐧𝐬 𝐦𝐮𝐬𝐭 𝐛𝐫𝐢𝐧𝐠 𝐈𝐃 𝐚𝐧𝐝 𝐩𝐫𝐨𝐨𝐟 𝐨𝐟 𝐫𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐲. Please stay in your vehicles and have your trunk cleared out ahead of time. 

Thank you @FoodBankofDE and other organizations for coming together to help one another when it is needed most.",['foodbankofde'],[],[],3,8,18,[],[],https://twitter.com/JohnCarneyDE/status/1252228918901379072,False,,0,,,,,,,"[{'user_id': '237770636', 'username': 'JohnCarneyDE'}, {'user_id': '19347960', 'username': 'FoodBankofDE'}]",,,,
1250545937824583680,1250545936805355520,1586988360000,2020-04-15,18:06:00,EDT,237770636,johncarneyde,Governor John Carney,,"Let’s be clear. The situation in Delaware is still getting worse. We’re still seeing increases in COVID-19 infections and hospitalizations. We need Delawareans to do their part to protect their neighbors, friends, and family. We’ll get through this by continuing to work together.",[],[],[],26,11,61,[],[],https://twitter.com/JohnCarneyDE/status/1250545937824583680,False,,0,,,,,,,"[{'user_id': '237770636', 'username': 'JohnCarneyDE'}]",,,,
